Date,Open,High,Low,Close,Adj Close,Volume
2026-01-08,2088.0,2092.0,2055.0,2066.300048828125,2040.618408203125,5534929
2026-01-09,2070.199951171875,2084.0,2023.199951171875,2027.0999755859375,2001.905517578125,4165409
2026-01-12,2023.5,2048.800048828125,2001.300048828125,2044.0,2018.595458984375,4689135
2026-01-13,2047.0,2049.89990234375,2014.9000244140625,2026.9000244140625,2001.7080078125,7388496
2026-01-14,2015.0999755859375,2034.0,2008.699951171875,2022.5,1997.3626708984375,4842964
2026-01-15,2022.5,2022.5,2022.5,2022.5,1997.3626708984375,0
2026-01-16,2020.0,2029.699951171875,1988.699951171875,2016.4000244140625,1991.3385009765625,7310676
2026-01-19,2023.0,2023.0,1996.300048828125,2010.0,1985.01806640625,4272071
2026-01-20,2018.0,2018.0,1977.0999755859375,1996.0,1971.1920166015625,6076838
2026-01-21,1977.0,2007.0999755859375,1967.0,1996.0999755859375,1971.290771484375,7952295
2026-01-22,2008.800048828125,2018.9000244140625,1990.0,2002.199951171875,1977.31494140625,6722567
2026-01-23,2009.0,2011.699951171875,1980.0999755859375,1984.699951171875,1960.032470703125,4340925
2026-01-27,1972.0999755859375,2003.800048828125,1962.699951171875,1973.4000244140625,1948.873046875,10510891
2026-01-28,1995.0,1995.0,1939.0,1957.699951171875,1933.3680419921875,9426909
2026-01-29,1964.0,1970.5,1939.0,1967.9000244140625,1943.44140625,6065044
2026-01-30,1925.5999755859375,1974.0,1925.5999755859375,1968.699951171875,1944.2313232421875,7683747
2026-02-02,1936.0999755859375,1969.800048828125,1926.5,1965.4000244140625,1940.972412109375,5326225
2026-02-03,2050.0,2050.0,1980.0999755859375,1997.300048828125,1972.4759521484375,6915795
2026-02-04,2008.0,2034.5999755859375,1998.4000244140625,2025.800048828125,2000.6217041015625,7464725
2026-02-05,2012.0,2022.9000244140625,1985.0,1992.4000244140625,1967.6368408203125,7708690
2026-02-06,1994.0,2049.699951171875,1988.5,2038.4000244140625,2013.0650634765625,13870403
2026-02-09,2051.199951171875,2055.199951171875,2028.699951171875,2038.199951171875,2012.8675537109375,7570161
2026-02-10,2052.0,2057.0,2008.4000244140625,2011.300048828125,1986.302001953125,9077763
2026-02-11,2012.9000244140625,2021.0,1996.699951171875,2012.0999755859375,1987.0919189453125,7423601
2026-02-12,2019.199951171875,2027.0,2009.0999755859375,2014.5,1989.462158203125,7437690
2026-02-13,2013.9000244140625,2024.199951171875,1992.0,2004.699951171875,1979.783935546875,4808543
2026-02-16,2010.0,2032.199951171875,1995.0,2029.4000244140625,2004.177001953125,3455964
2026-02-17,2028.0,2038.5,2014.199951171875,2020.300048828125,1995.1900634765625,4471158
2026-02-18,2020.0999755859375,2028.5999755859375,2015.0,2021.800048828125,1996.6715087890625,2182669
2026-02-19,2032.0,2032.0,1974.800048828125,1988.5999755859375,1963.884033203125,4712417
2026-02-20,1981.0999755859375,1993.699951171875,1971.0,1977.4000244140625,1952.8232421875,5180301
2026-02-23,1994.0,2000.5,1983.9000244140625,1997.300048828125,1972.4759521484375,3728878
2026-02-24,1997.300048828125,1997.300048828125,1921.800048828125,1941.0,1916.8756103515625,10006761
2026-02-25,1955.0,1961.800048828125,1904.0,1913.4000244140625,1889.6187744140625,8285195
2026-02-26,1914.0,1935.0,1904.5,1929.5999755859375,1905.6173095703125,10795028
2026-02-27,1910.0,1915.0,1870.0999755859375,1879.300048828125,1855.942626953125,13754648
2026-03-02,1850.0999755859375,1895.9000244140625,1847.9000244140625,1873.199951171875,1849.9183349609375,11785758
2026-03-04,1861.0999755859375,1920.0,1815.300048828125,1905.9000244140625,1882.2119140625,20565585
2026-03-05,1919.0,1929.0999755859375,1897.199951171875,1907.0,1883.2982177734375,11398717
2026-03-06,1900.0,1902.0999755859375,1867.0999755859375,1870.800048828125,1847.5482177734375,10896859
2026-03-09,1831.0,1872.4000244140625,1818.0999755859375,1866.699951171875,1843.4990234375,8073518
2026-03-10,1880.800048828125,1881.0,1846.5,1850.4000244140625,1827.4017333984375,11741600
2026-03-11,1841.0,1847.699951171875,1799.5,1807.0,1784.5411376953125,9548404
2026-03-12,1797.9000244140625,1817.800048828125,1791.0,1801.300048828125,1778.9119873046875,12922735
2026-03-13,1781.0999755859375,1816.0,1776.5999755859375,1803.4000244140625,1780.98583984375,8970772
2026-03-16,1798.0,1804.9000244140625,1770.9000244140625,1788.800048828125,1766.5673828125,14261268
2026-03-17,1797.0,1834.5,1791.0999755859375,1827.0,1804.2926025390625,7181491
2026-03-18,1826.800048828125,1869.0,1826.800048828125,1855.4000244140625,1832.339599609375,6428092
2026-03-19,1826.5999755859375,1861.300048828125,1816.300048828125,1827.0,1804.2926025390625,7145082
2026-03-20,1834.0,1860.9000244140625,1834.0,1846.0999755859375,1823.1551513671875,7691633
2026-03-23,1827.0,1830.0,1792.0,1795.9000244140625,1773.5791015625,6874051
2026-03-24,1816.300048828125,1826.800048828125,1781.0,1802.0999755859375,1779.7020263671875,7535860
2026-03-25,1814.0,1849.199951171875,1810.0999755859375,1834.9000244140625,1812.0943603515625,12473682
2026-03-27,1839.9000244140625,1856.9000244140625,1818.4000244140625,1843.9000244140625,1820.9825439453125,24490425
2026-03-30,1818.0,1824.5,1774.5,1782.4000244140625,1760.2469482421875,14240129
2026-04-01,1811.0,1817.300048828125,1776.5,1781.9000244140625,1759.7530517578125,10694662
2026-04-02,1765.0,1799.4000244140625,1746.9000244140625,1789.699951171875,1767.4560546875,10857093
2026-04-06,1812.0999755859375,1814.300048828125,1763.4000244140625,1792.800048828125,1770.5177001953125,8183498
2026-04-07,1788.0999755859375,1840.0,1772.0,1830.300048828125,1807.5516357421875,10057628
2026-04-08,1864.0,1871.5,1840.199951171875,1861.5999755859375,1838.4625244140625,11587604
2026-04-09,1869.9000244140625,1869.9000244140625,1846.0999755859375,1859.4000244140625,1836.2899169921875,10113053
2026-04-10,1868.0,1874.5999755859375,1859.9000244140625,1870.0,1846.758056640625,5857988
2026-04-13,1838.0,1893.699951171875,1838.0,1870.9000244140625,1847.64697265625,10371983
2026-04-15,1880.5,1890.9000244140625,1853.5999755859375,1855.699951171875,1832.6357421875,11049107
2026-04-16,1863.5,1864.9000244140625,1823.199951171875,1840.5999755859375,1817.7235107421875,15871247
2026-04-17,1837.0999755859375,1851.4000244140625,1829.699951171875,1846.9000244140625,1823.9451904296875,7344787
2026-04-20,1865.0,1865.0,1839.199951171875,1846.0999755859375,1823.1551513671875,9243641
2026-04-21,1830.0,1868.9000244140625,1830.0,1855.0,1831.944580078125,10485373
2026-04-22,1850.199951171875,1857.9000244140625,1825.300048828125,1829.0,1806.2677001953125,5687058
2026-04-23,1821.800048828125,1846.0,1812.0999755859375,1841.199951171875,1818.3160400390625,7489947
2026-04-24,1845.0,1850.699951171875,1807.300048828125,1814.5,1791.9478759765625,6306448
2026-04-27,1816.0999755859375,1828.4000244140625,1814.0,1820.0999755859375,1797.478271484375,4413769
2026-04-28,1826.0,1852.0,1812.5999755859375,1843.800048828125,1820.8837890625,10558455
2026-04-29,1848.0,1900.4000244140625,1845.4000244140625,1888.0999755859375,1864.6331787109375,7713013
2026-04-30,1860.0,1906.0,1860.0,1886.800048828125,1863.349365234375,12709188
2026-05-01,1886.800048828125,1886.800048828125,1886.800048828125,1886.800048828125,1863.349365234375,0
2026-05-04,1873.199951171875,1895.300048828125,1821.699951171875,1827.0999755859375,1804.3912353515625,10707858
2026-05-05,1828.0,1846.0,1801.0,1806.0999755859375,1783.65234375,11407461
2026-05-06,1817.0,1841.5,1813.800048828125,1833.699951171875,1810.9091796875,5507749
2026-05-07,1835.0,1843.9000244140625,1821.199951171875,1826.5999755859375,1803.8974609375,7914845
2026-05-08,1820.0,1840.800048828125,1815.199951171875,1834.5,1811.6993408203125,4839183
2026-05-11,1814.0,1819.800048828125,1756.0,1759.800048828125,1737.9278564453125,15803791
2026-05-12,1751.5,1776.5,1751.5,1756.800048828125,1734.965087890625,11945399
2026-05-13,1740.5,1798.0,1740.5,1789.199951171875,1766.9622802734375,9825413
2026-05-14,1820.0,1889.199951171875,1797.300048828125,1883.5,1860.09033203125,21279151
2026-05-15,1883.199951171875,1922.9000244140625,1880.4000244140625,1905.4000244140625,1881.7181396484375,15807294
2026-05-18,1904.800048828125,1953.800048828125,1890.4000244140625,1938.0999755859375,1914.01171875,13888648
2026-05-19,1928.4000244140625,1942.0,1907.800048828125,1913.5,1889.7174072265625,8962228
2026-05-20,1914.0,1914.0,1897.699951171875,1904.9000244140625,1881.224365234375,5778742
2026-05-21,1911.0,1915.300048828125,1880.800048828125,1885.300048828125,1861.8680419921875,6419014
2026-05-22,1891.300048828125,1896.5999755859375,1869.300048828125,1871.4000244140625,1848.1407470703125,5099120
2026-05-25,1892.5,1892.5,1863.0999755859375,1874.800048828125,1851.49853515625,5903841
2026-05-26,1874.0,1874.0,1844.800048828125,1846.9000244140625,1823.9451904296875,5803034
2026-05-27,1840.4000244140625,1869.4000244140625,1840.4000244140625,1852.199951171875,1829.1793212890625,8653155
2026-05-28,1852.199951171875,1852.199951171875,1852.199951171875,1852.199951171875,1829.1793212890625,0
2026-05-29,1860.0,1860.0,1818.5,1829.0,1806.2677001953125,52886264
2026-06-01,1830.0,1842.0,1803.9000244140625,1810.5999755859375,1788.0963134765625,6391656
2026-06-02,1785.0,1825.0,1777.4000244140625,1814.199951171875,1791.651611328125,10791294
2026-06-03,1829.9000244140625,1835.5,1804.9000244140625,1824.0999755859375,1801.4285888671875,5832363
2026-06-04,1815.0,1829.800048828125,1798.4000244140625,1818.9000244140625,1796.293212890625,6735759
2026-06-05,1824.9000244140625,1827.800048828125,1790.699951171875,1798.199951171875,1775.8504638671875,3926715
2026-06-08,1775.0999755859375,1820.0999755859375,1771.0,1813.300048828125,1790.7628173828125,6324919
2026-06-09,1837.0,1837.0,1789.199951171875,1799.0,1776.6405029296875,10377475
2026-06-10,1799.0,1807.699951171875,1771.0,1775.199951171875,1753.1363525390625,7999362
2026-06-11,1773.0,1796.0,1768.5999755859375,1782.5999755859375,1760.4443359375,5020731
2026-06-12,1784.0,1825.0,1784.0,1822.5,1799.8485107421875,5910557
2026-06-15,1841.0,1857.0,1816.0,1841.199951171875,1818.3160400390625,5307277
2026-06-16,1840.199951171875,1859.199951171875,1837.199951171875,1853.0,1829.9693603515625,5957732
2026-06-17,1853.0,1878.0,1841.5,1875.699951171875,1852.38720703125,7653632
2026-06-18,1878.800048828125,1878.800048828125,1861.800048828125,1874.800048828125,1851.49853515625,4262944
2026-06-19,1874.300048828125,1917.5,1867.199951171875,1910.800048828125,1887.051025390625,15918432
2026-06-22,1915.800048828125,1924.5,1901.0,1916.5999755859375,1892.7789306640625,3798060
2026-06-23,1907.5999755859375,1927.699951171875,1896.699951171875,1901.5999755859375,1877.96533203125,5155908
2026-06-24,1891.199951171875,1894.0999755859375,1872.9000244140625,1877.300048828125,1853.9674072265625,8957457
2026-06-25,1885.0,1889.0,1848.0,1850.699951171875,1827.6978759765625,8521503
2026-06-26,1850.699951171875,1850.699951171875,1850.699951171875,1850.699951171875,1827.6978759765625,0
2026-06-29,1837.0999755859375,1849.800048828125,1833.0999755859375,1841.0999755859375,1818.21728515625,10940130
2026-06-30,1853.0,1876.5999755859375,1843.199951171875,1852.0,1828.9818115234375,7233634
2026-07-01,1845.5999755859375,1887.0,1845.5999755859375,1871.0,1847.7457275390625,4307333
2026-07-02,1860.800048828125,1883.800048828125,1850.199951171875,1875.0,1851.6959228515625,5282404
2026-07-03,1890.0,1913.0,1885.0,1910.4000244140625,1886.656005859375,5087043
2026-07-06,1916.800048828125,1932.699951171875,1915.5999755859375,1925.699951171875,1901.7657470703125,2740217
2026-07-07,1923.5,1956.5,1917.0,1925.800048828125,1901.8646240234375,5767438
2026-07-08,1911.0,1924.199951171875,1875.0999755859375,1888.0999755859375,1864.6331787109375,6188780
2026-07-09,1902.0,1966.0,1898.800048828125,1931.0999755859375,1907.0986328125,11145066
2026-07-10,1930.0,1930.0,1906.0,1920.4000244140625,1896.53173828125,6420887
2026-07-13,1914.0,1917.0,1896.699951171875,1901.800048828125,1878.1629638671875,7862506
2026-07-14,1885.0,1941.0999755859375,1885.0,1936.5,1912.431640625,6964062
2026-07-15,1953.699951171875,1953.699951171875,1916.5999755859375,1918.300048828125,1894.4578857421875,5763065
2026-07-16,1928.0,1936.0,1917.0,1921.800048828125,1897.914306640625,4644787
2026-07-17,1918.0,1925.199951171875,1902.699951171875,1908.800048828125,1885.075927734375,4715613
2026-07-20,1901.199951171875,1942.5,1901.199951171875,1940.0999755859375,1915.98681640625,6437294
2026-07-21,1946.4000244140625,1952.0,1938.699951171875,1948.4000244140625,1924.1837158203125,5061312
2026-07-22,1942.4000244140625,1956.0,1939.5,1949.0,1924.7762451171875,6589708
2026-07-23,1948.0,1948.9000244140625,1925.800048828125,1931.0,1907.0,5612121
2026-07-24,1900.199951171875,1905.0,1878.0,1898.199951171875,1898.199951171875,4483600
2026-07-27,1892.0,1917.0,1890.0,1905.300048828125,1905.300048828125,5230299
2026-07-28,1901.0,1908.4000244140625,1892.4000244140625,1901.800048828125,1901.800048828125,6309089
2026-07-29,1915.199951171875,1957.0,1913.0999755859375,1950.199951171875,1950.199951171875,6315728
2026-07-30,1954.0,1963.199951171875,1943.9000244140625,1956.800048828125,1956.800048828125,5356472
2026-07-31,1969.0,1976.4000244140625,1947.4000244140625,1972.0,1972.0,6529385
2026-08-03,1987.4000244140625,1987.4000244140625,1943.0,1970.5,1970.5,4361200
2026-08-04,1980.0,1980.0,1936.0,1970.0999755859375,1970.0999755859375,4977391
2026-08-05,2020.0,2031.0,1951.800048828125,1978.0,1978.0,14286999
2026-08-06,1969.0,1970.0,1944.300048828125,1948.0,1948.0,5391645
2026-08-07,1938.300048828125,1961.0,1938.300048828125,1959.9000244140625,1959.9000244140625,3019876
2026-08-10,1955.0,1959.0,1935.0,1943.0,1943.0,3671000
2026-08-11,1934.800048828125,1938.300048828125,1914.4000244140625,1915.199951171875,1915.199951171875,6798617
2026-08-12,1908.5999755859375,1945.0,1901.300048828125,1945.0,1945.0,10871157
2026-08-13,1965.0,1970.0,1930.5,1939.0999755859375,1939.0999755859375,13019222
2026-08-14,1939.0999755859375,2005.800048828125,1932.0,1992.0999755859375,1992.0999755859375,12282580
2026-08-17,1984.199951171875,1993.199951171875,1969.300048828125,1969.300048828125,1969.300048828125,5537411
2026-08-18,1956.699951171875,1959.699951171875,1923.199951171875,1934.199951171875,1934.199951171875,6710275
2026-08-19,1924.800048828125,1941.800048828125,1922.0,1922.0,1922.0,6252338
2026-08-20,1944.0,1952.199951171875,1933.0,1941.699951171875,1941.699951171875,4390604
2026-08-21,1950.0,1954.9000244140625,1940.5,1946.0,1946.0,3016258
2026-08-24,1950.0,1952.5,1932.5,1935.0,1935.0,2277098
2026-08-25,1926.0,1947.0,1923.4000244140625,1947.0,1947.0,3820206
2026-08-26,1933.5,1942.9000244140625,1902.0999755859375,1902.0999755859375,1902.0999755859375,4552921
2026-08-27,1915.0,1915.0,1878.300048828125,1878.300048828125,1878.300048828125,8757645
2026-08-28,1875.699951171875,1894.300048828125,1867.5999755859375,1882.4000244140625,1882.4000244140625,6103006
